RAS_WSC_03_2017_2-read-97369:0-882(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:HOC36(0.68),f:HOC36(0.68),g:HOC36(0.68),s:uncultured_gamma(1.00)	+
RAS_WSC_03_2017_2-read-252342:9963-10636(+)	d:Archaea(1.00),p:Thermoplasmatota(1.00),c:Thermoplasmata(1.00),o:Marine_Group_II(1.00),f:Marine_Group_II(1.00),g:Marine_Group_II(1.00),s:uncultured_marine(0.87)	+
RAS_WSC_03_2017_2-read-404791:5370-5983(+)	d:Archaea(1.00),p:Crenarchaeota(0.98),c:Nitrososphaeria(0.98),o:Nitrosopumilales(0.98),f:Nitrosopumilaceae(0.98),g:Candidatus_Nitrosopumilus(0.97),s:uncultured_archaeon(0.16)	+
RAS_WSC_03_2017_2-read-594319:10-726(+)	d:Bacteria(1.00),p:Dadabacteria(1.00),c:Dadabacteriia(1.00),o:Dadabacteriales(1.00),f:Dadabacteriales(1.00),g:Dadabacteriales(1.00),s:marine_metagenome(0.42)	+
RAS_WSC_03_2017_2-read-257144:0-501(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Nitrosopumilaceae(0.21),s:uncultured_marine(0.54)	+
RAS_WSC_03_2017_2-read-586435:0-444(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:uncultured_crenarchaeote(0.97)	+
RAS_WSC_03_2017_2-read-461874:11-811(-)	d:Bacteria(1.00),p:Planctomycetota(1.00),c:Phycisphaerae(1.00),o:Phycisphaerales(1.00),f:Phycisphaeraceae(1.00),g:FS140-16B-02_marine_group(1.00),s:uncultured_planctomycete(0.83)	+
RAS_WSC_03_2017_2-read-453583:1312-2831(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.72)	+
RAS_WSC_03_2017_2-read-20865:1656-3157(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-388374:17-1518(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_03_2017_2-read-53640:4963-6464(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-624966:1192-2693(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-297970:691-2242(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:marine_metagenome(0.79)	+
RAS_WSC_03_2017_2-read-507219:990-2492(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-190832:4086-5588(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-602104:8147-9702(+)	d:Bacteria(1.00),p:NB1-j(1.00),c:NB1-j(1.00),o:NB1-j(1.00),f:NB1-j(1.00),g:NB1-j(1.00),s:marine_metagenome(0.98)	+
RAS_WSC_03_2017_2-read-426529:2430-3952(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.66)	+
RAS_WSC_03_2017_2-read-268950:4390-5942(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:marine_metagenome(0.74)	+
RAS_WSC_03_2017_2-read-572516:3362-4880(+)	d:Bacteria(1.00),p:Nitrospinota(0.99),c:Nitrospinia(0.99),o:Nitrospinales(0.99),f:Nitrospinaceae(0.99),g:Nitrospina(0.99),s:uncultured_delta(0.40)	+
RAS_WSC_03_2017_2-read-80777:1560-3095(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(1.00),f:JTB23(1.00),g:JTB23(1.00),s:uncultured_bacterium(0.65)	+
RAS_WSC_03_2017_2-read-148142:1759-3310(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_organism(0.97)	+
RAS_WSC_03_2017_2-read-95164:3135-4686(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_organism(0.93)	+
RAS_WSC_03_2017_2-read-92935:1735-3255(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:Nitrospina(1.00),s:uncultured_delta(0.07)	+
RAS_WSC_03_2017_2-read-547969:6805-8326(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:Nitrospina(1.00),s:uncultured_bacterium(0.89)	+
RAS_WSC_03_2017_2-read-217407:6678-8213(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.99),f:JTB23(0.99),g:JTB23(0.99),s:uncultured_bacterium(0.57)	+
RAS_WSC_03_2017_2-read-626864:2961-4464(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-170192:2972-4475(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-84468:6364-7903(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.99),f:UBA10353_marine_group(0.99),g:UBA10353_marine_group(0.99),s:uncultured_bacterium(1.00)	+
RAS_WSC_03_2017_2-read-25592:1771-3309(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.99),f:Woeseiaceae(0.99),g:Woeseia(0.99),s:uncultured_bacterium(0.34)	+
RAS_WSC_03_2017_2-read-271408:2315-3853(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.95),f:Woeseiaceae(0.95),g:Woeseia(0.95),s:uncultured_gamma(0.43)	+
RAS_WSC_03_2017_2-read-410483:2853-4405(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_organism(0.89)	+
RAS_WSC_03_2017_2-read-433395:2360-3894(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(1.00),f:JTB23(1.00),g:JTB23(1.00),s:uncultured_bacterium(0.65)	+
RAS_WSC_03_2017_2-read-350184:2651-4189(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Nitrosococcales(0.89),f:Nitrosococcaceae(0.89),g:FS142-36B-02(0.72),s:uncultured_bacterium(0.31)	+
RAS_WSC_03_2017_2-read-362612:4916-6465(-)	d:Bacteria(1.00),p:Nitrospinota(0.87),c:P9X2b3D02(0.83),o:P9X2b3D02(0.83),f:P9X2b3D02(0.83),g:P9X2b3D02(0.83),s:uncultured_bacterium(0.84)	+
RAS_WSC_03_2017_2-read-459424:1712-3262(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.02)	+
RAS_WSC_03_2017_2-read-452512:4336-5891(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:EPR3968-O8a-Bc78(0.98),f:EPR3968-O8a-Bc78(0.98),g:EPR3968-O8a-Bc78(0.98),s:uncultured_gamma(0.96)	+
RAS_WSC_03_2017_2-read-584670:1025-2580(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:EPR3968-O8a-Bc78(1.00),f:EPR3968-O8a-Bc78(1.00),g:EPR3968-O8a-Bc78(1.00),s:uncultured_gamma(0.95)	+
RAS_WSC_03_2017_2-read-70795:2221-3776(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:EPR3968-O8a-Bc78(1.00),f:EPR3968-O8a-Bc78(1.00),g:EPR3968-O8a-Bc78(1.00),s:uncultured_gamma(0.94)	+
RAS_WSC_03_2017_2-read-74429:561-2116(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:EPR3968-O8a-Bc78(0.99),f:EPR3968-O8a-Bc78(0.99),g:EPR3968-O8a-Bc78(0.99),s:uncultured_gamma(0.97)	+
RAS_WSC_03_2017_2-read-635351:715-2265(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_bacterium(0.73)	+
RAS_WSC_03_2017_2-read-131855:23-1562(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Coxiellales(0.92),f:Coxiellaceae(0.92),g:Coxiella(0.92),s:uncultured_marine(0.43)	+
RAS_WSC_03_2017_2-read-512555:1069-2619(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.14)	+
RAS_WSC_03_2017_2-read-460313:1517-3066(+)	d:Bacteria(1.00),p:Nitrospinota(0.85),c:P9X2b3D02(0.83),o:P9X2b3D02(0.83),f:P9X2b3D02(0.83),g:P9X2b3D02(0.83),s:uncultured_bacterium(0.89)	+
RAS_WSC_03_2017_2-read-248076:1841-3376(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(0.97),f:Ga0077536(0.97),g:Ga0077536(0.97),s:uncultured_bacterium(0.59)	+
RAS_WSC_03_2017_2-read-568983:3213-4733(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:Nitrospina(1.00),s:uncultured_bacterium(0.63)	+
RAS_WSC_03_2017_2-read-147846:526-2076(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_bacterium(0.71)	+
RAS_WSC_03_2017_2-read-275874:2729-4258(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.94),s:uncultured_OM60(0.26)	+
RAS_WSC_03_2017_2-read-226957:1411-2950(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.93),f:Woeseiaceae(0.93),g:Woeseia(0.93),s:uncultured_bacterium(0.97)	+
RAS_WSC_03_2017_2-read-502593:5933-7472(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.98),f:Woeseiaceae(0.98),g:Woeseia(0.98),s:uncultured_deep-sea(0.04)	+
RAS_WSC_03_2017_2-read-300583:4335-5886(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_organism(1.00)	+
RAS_WSC_03_2017_2-read-389088:3334-4886(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.49)	+
RAS_WSC_03_2017_2-read-208585:754-2290(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.26),f:JTB23(0.26),g:JTB23(0.26),s:uncultured_bacterium(0.96)	+
RAS_WSC_03_2017_2-read-499317:1265-2821(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:EPR3968-O8a-Bc78(0.99),f:EPR3968-O8a-Bc78(0.99),g:EPR3968-O8a-Bc78(0.99),s:uncultured_gamma(0.98)	+
RAS_WSC_03_2017_2-read-132839:491-2042(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.92),f:UBA10353_marine_group(0.92),g:UBA10353_marine_group(0.92),s:uncultured_bacterium(0.91)	+
RAS_WSC_03_2017_2-read-173489:1729-3280(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.93),f:UBA10353_marine_group(0.93),g:UBA10353_marine_group(0.93),s:uncultured_bacterium(0.89)	+
RAS_WSC_03_2017_2-read-626791:6412-7963(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.93),f:UBA10353_marine_group(0.93),g:UBA10353_marine_group(0.93),s:uncultured_bacterium(0.88)	+
RAS_WSC_03_2017_2-read-286977:18-1554(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.35)	+
RAS_WSC_03_2017_2-read-41384:2008-3544(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.59)	+
RAS_WSC_03_2017_2-read-524033:284-1820(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.27)	+
RAS_WSC_03_2017_2-read-492579:1184-2720(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.28)	+
RAS_WSC_03_2017_2-read-34437:4851-6387(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.83)	+
RAS_WSC_03_2017_2-read-409204:2180-3709(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.97),s:uncultured_bacterium(0.06)	+
RAS_WSC_03_2017_2-read-423518:54-1583(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.97),s:seawater_metagenome(0.39)	+
RAS_WSC_03_2017_2-read-244710:1106-2657(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.95),f:UBA10353_marine_group(0.95),g:UBA10353_marine_group(0.95),s:uncultured_bacterium(0.87)	+
RAS_WSC_03_2017_2-read-213554:124-1660(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.46)	+
RAS_WSC_03_2017_2-read-226335:274-1810(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_03_2017_2-read-397047:4465-6001(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.13)	+
RAS_WSC_03_2017_2-read-469405:114-1650(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.69)	+
