RAS_WSC_05_2017_1-read-167649:0-1036(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:uncultured_marine(0.35)	+
RAS_WSC_05_2017_1-read-238249:6255-7589(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_05_2017_1-read-136101:4971-6297(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.29)	+
RAS_WSC_05_2017_1-read-23061:4526-5857(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.10)	+
RAS_WSC_05_2017_1-read-170250:10-1319(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.98),s:Candidatus_Pelagibacter(0.56)	+
RAS_WSC_05_2017_1-read-56348:12-1331(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Polaribacter(1.00),s:Polaribacter_sp.(0.18)	+
RAS_WSC_05_2017_1-read-7036:6783-7758(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.99),f:SAR86_clade(0.99),g:SAR86_clade(0.99),s:uncultured_bacterium(0.22)	+
RAS_WSC_05_2017_1-read-150379:8443-9140(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(0.98),g:uncultured(0.10),s:uncultured_bacterium(0.53)	+
RAS_WSC_05_2017_1-read-99242:4513-6032(+)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_proteobacterium(0.32)	+
RAS_WSC_05_2017_1-read-193991:2654-4205(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:marine_metagenome(0.68)	+
RAS_WSC_05_2017_1-read-143739:1459-3010(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:marine_metagenome(0.81)	+
RAS_WSC_05_2017_1-read-24928:3230-4725(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Thiotrichales(1.00),f:Thiotrichaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.82)	+
RAS_WSC_05_2017_1-read-211809:4304-5854(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_bacterium(0.73)	+
RAS_WSC_05_2017_1-read-96350:7245-8774(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:Halioglobus(0.98),s:uncultured_bacterium(0.87)	+
RAS_WSC_05_2017_1-read-16972:485-2023(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.92),f:Woeseiaceae(0.92),g:Woeseia(0.92),s:uncultured_bacterium(0.89)	+
RAS_WSC_05_2017_1-read-68150:649-2187(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.96),f:Woeseiaceae(0.96),g:Woeseia(0.96),s:uncultured_bacterium(0.49)	+
RAS_WSC_05_2017_1-read-242845:6589-8141(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.55)	+
RAS_WSC_05_2017_1-read-261008:795-2346(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.94),f:UBA10353_marine_group(0.94),g:UBA10353_marine_group(0.94),s:uncultured_bacterium(0.92)	+
RAS_WSC_05_2017_1-read-106490:279-1815(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.28)	+
RAS_WSC_05_2017_1-read-109442:753-2289(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.26)	+
RAS_WSC_05_2017_1-read-191270:203-1739(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.54)	+
RAS_WSC_05_2017_1-read-94233:3515-5051(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.53)	+
RAS_WSC_05_2017_1-read-230858:2321-3857(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.55)	+
RAS_WSC_05_2017_1-read-171033:2149-3685(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.22)	+
RAS_WSC_05_2017_1-read-56516:2414-3950(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.52)	+
RAS_WSC_05_2017_1-read-164366:7091-8627(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.76)	+
RAS_WSC_05_2017_1-read-37464:3654-5190(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.78)	+
RAS_WSC_05_2017_1-read-137354:4700-6236(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.57)	+
RAS_WSC_05_2017_1-read-211324:490-2026(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.25)	+
RAS_WSC_05_2017_1-read-84940:659-2195(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_2017_1-read-196117:81-1617(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.48)	+
RAS_WSC_05_2017_1-read-106039:1854-3390(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.21)	+
RAS_WSC_05_2017_1-read-108465:3521-5057(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.19)	+
RAS_WSC_05_2017_1-read-124514:5103-6639(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_2017_1-read-157653:5589-7125(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.60)	+
RAS_WSC_05_2017_1-read-49468:4055-5591(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.04)	+
RAS_WSC_05_2017_1-read-71355:1092-2627(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(0.75)	+
RAS_WSC_05_2017_1-read-114394:4741-6292(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.93),f:UBA10353_marine_group(0.93),g:UBA10353_marine_group(0.93),s:uncultured_bacterium(0.88)	+
RAS_WSC_05_2017_1-read-73676:0-1535(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.13)	+
RAS_WSC_05_2017_1-read-166922:1662-3197(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.08)	+
RAS_WSC_05_2017_1-read-230871:4783-6318(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.29)	+
RAS_WSC_05_2017_1-read-104658:2532-4067(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.24)	+
RAS_WSC_05_2017_1-read-13701:7862-9397(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.13)	+
RAS_WSC_05_2017_1-read-159282:2716-4251(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.29)	+
RAS_WSC_05_2017_1-read-262970:1322-2856(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Cellvibrionaceae(1.00),g:uncultured(1.00),s:uncultured_organism(1.00)	+
RAS_WSC_05_2017_1-read-147266:6584-8118(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Cellvibrionaceae(1.00),g:uncultured(1.00),s:uncultured_organism(0.99)	+
RAS_WSC_05_2017_1-read-111145:11441-12970(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.45)	+
RAS_WSC_05_2017_1-read-42705:8890-10425(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.16)	+
RAS_WSC_05_2017_1-read-189263:162-1661(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(0.98),f:Magnetospiraceae(0.97),g:uncultured(0.98),s:uncultured_bacterium(0.93)	+
RAS_WSC_05_2017_1-read-12431:146-1675(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.61)	+
RAS_WSC_05_2017_1-read-232642:4173-5702(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.65)	+
RAS_WSC_05_2017_1-read-253357:3540-5069(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.12)	+
RAS_WSC_05_2017_1-read-82075:2659-4188(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.14)	+
RAS_WSC_05_2017_1-read-86223:3100-4629(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.58)	+
RAS_WSC_05_2017_1-read-160643:1883-3412(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_marine(0.31)	+
RAS_WSC_05_2017_1-read-29223:2204-3733(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_gamma(0.12)	+
RAS_WSC_05_2017_1-read-67134:469-1998(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.22)	+
RAS_WSC_05_2017_1-read-70556:64-1593(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.16)	+
RAS_WSC_05_2017_1-read-4505:238-1773(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_05_2017_1-read-137633:4772-6309(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_2017_1-read-76974:2166-3715(+)	d:Bacteria(1.00),p:Nitrospinota(0.63),c:P9X2b3D02(0.61),o:P9X2b3D02(0.61),f:P9X2b3D02(0.61),g:P9X2b3D02(0.61),s:uncultured_bacterium(0.69)	+
RAS_WSC_05_2017_1-read-231592:789-2318(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.68)	+
RAS_WSC_05_2017_1-read-94433:5668-7183(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(1.00),g:Sva0996_marine_group(1.00),s:uncultured_actinobacterium(0.17)	+
RAS_WSC_05_2017_1-read-135916:2072-3609(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.07)	+
RAS_WSC_05_2017_1-read-102151:194-1723(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_marine(0.20)	+
RAS_WSC_05_2017_1-read-207431:3069-4609(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.55)	+
RAS_WSC_05_2017_1-read-229836:3478-5018(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.23)	+
RAS_WSC_05_2017_1-read-87705:4391-5931(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.49)	+
RAS_WSC_05_2017_1-read-135187:7376-8890(+)	d:Bacteria(1.00),p:SAR324_clade(Marine_group_B)(1.00),c:SAR324_clade(Marine_group_B)(1.00),o:SAR324_clade(Marine_group_B)(1.00),f:SAR324_clade(Marine_group_B)(1.00),g:SAR324_clade(Marine_group_B)(1.00),s:uncultured_SAR324(0.16)	+
RAS_WSC_05_2017_1-read-149185:8475-10009(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.44)	+
RAS_WSC_05_2017_1-read-49920:6193-7730(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_05_2017_1-read-201180:3316-4851(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.03)	+
RAS_WSC_05_2017_1-read-56388:6309-7844(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_05_2017_1-read-263341:240-1775(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.23)	+
RAS_WSC_05_2017_1-read-201825:2979-4508(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.26)	+
RAS_WSC_05_2017_1-read-238622:1978-3514(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.45)	+
RAS_WSC_05_2017_1-read-147663:5495-7024(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.77)	+
RAS_WSC_05_2017_1-read-162528:3749-5278(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.67)	+
RAS_WSC_05_2017_1-read-165182:6466-7995(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.75)	+
RAS_WSC_05_2017_1-read-186610:2342-3871(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.67)	+
RAS_WSC_05_2017_1-read-191727:3381-4910(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.76)	+
RAS_WSC_05_2017_1-read-195872:2196-3725(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:Alteromonadaceae_bacterium(0.04)	+
RAS_WSC_05_2017_1-read-200253:10818-12347(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.77)	+
RAS_WSC_05_2017_1-read-249195:1301-2830(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_gamma(0.11)	+
RAS_WSC_05_2017_1-read-87950:1209-2738(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.72)	+
RAS_WSC_05_2017_1-read-120162:1791-3318(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_marine(0.05)	+
RAS_WSC_05_2017_1-read-140866:1568-3104(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.36)	+
RAS_WSC_05_2017_1-read-141766:1583-3091(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_05_2017_1-read-18058:420-1979(-)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_bacterium(0.73)	+
RAS_WSC_05_2017_1-read-59156:578-2086(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_05_2017_1-read-22627:2405-3955(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(0.91),f:UBA10353_marine_group(0.91),g:UBA10353_marine_group(0.91),s:uncultured_bacterium(0.85)	+
RAS_WSC_05_2017_1-read-15812:13697-15228(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Nitrosococcales(0.67),f:Nitrosococcaceae(0.67),g:Cm1-21(0.52),s:uncultured_bacterium(0.62)	+
