RAS_WSC_04_1920_2-read-129956:3201-4671(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_Nitrosopumilales(0.11)	+
RAS_WSC_04_1920_2-read-149765:5562-7032(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_marine(0.19)	+
RAS_WSC_04_1920_2-read-22406:1722-3192(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_archaeon(0.44)	+
RAS_WSC_04_1920_2-read-188757:2324-3794(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.33)	+
RAS_WSC_04_1920_2-read-154953:1187-2656(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_archaeon(0.28)	+
RAS_WSC_04_1920_2-read-154994:1392-2862(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.98),s:uncultured_Nitrosopumilales(0.40)	+
RAS_WSC_04_1920_2-read-139235:2051-3520(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_archaeon(0.11)	+
RAS_WSC_04_1920_2-read-106115:5136-6607(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_marine(0.87)	+
RAS_WSC_04_1920_2-read-31381:7683-9152(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_archaeon(0.08)	+
RAS_WSC_04_1920_2-read-61561:8483-9954(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_Nitrosopumilales(0.41)	+
RAS_WSC_04_1920_2-read-133464:3534-5003(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.80)	+
RAS_WSC_04_1920_2-read-120151:3255-4724(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.98),s:uncultured_archaeon(0.45)	+
RAS_WSC_04_1920_2-read-126172:4152-5621(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:Candidatus_Nitrosomarinus(0.08)	+
RAS_WSC_04_1920_2-read-169465:6361-7830(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_archaeon(0.29)	+
RAS_WSC_04_1920_2-read-13749:1455-2924(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_archaeon(0.33)	+
RAS_WSC_04_1920_2-read-147449:2768-4238(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:uncultured_crenarchaeote(0.40)	+
RAS_WSC_04_1920_2-read-128935:1198-2668(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:Candidatus_Nitrosopelagicus(0.06)	+
RAS_WSC_04_1920_2-read-167150:865-2339(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.21)	+
RAS_WSC_04_1920_2-read-107739:3893-5362(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(0.96),s:uncultured_archaeon(0.73)	+
RAS_WSC_04_1920_2-read-15152:2468-3933(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.17)	+
RAS_WSC_04_1920_2-read-178303:3090-4551(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_archaeon(0.15)	+
RAS_WSC_04_1920_2-read-119958:6175-7650(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:marine_metagenome(0.23)	+
RAS_WSC_04_1920_2-read-95695:4-1383(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.42)	+
RAS_WSC_04_1920_2-read-35595:5689-7023(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_marine(0.98)	+
RAS_WSC_04_1920_2-read-166191:2-1345(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.93)	+
RAS_WSC_04_1920_2-read-36289:2847-4054(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_marine(0.94)	+
RAS_WSC_04_1920_2-read-192402:0-1043(-)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_Nitrosopumilaceae(0.02)	+
RAS_WSC_04_1920_2-read-15778:5092-6148(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(1.00),s:uncultured_marine(0.90)	+
RAS_WSC_04_1920_2-read-118052:0-965(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Nitrosopumilaceae(0.03),s:uncultured_archaeon(0.09)	+
RAS_WSC_04_1920_2-read-2382:5731-6707(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopelagicus(1.00),s:uncultured_marine(0.55)	+
RAS_WSC_04_1920_2-read-55265:22-1353(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.44)	+
RAS_WSC_04_1920_2-read-23366:12-1345(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.50),f:Woeseiaceae(0.50),g:Woeseia(0.50),s:uncultured_gamma(1.00)	+
RAS_WSC_04_1920_2-read-31826:11-1320(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.99),s:Candidatus_Pelagibacter(0.12)	+
RAS_WSC_04_1920_2-read-110341:6185-7503(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.45)	+
RAS_WSC_04_1920_2-read-46203:9866-10671(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.99),s:uncultured_archaeon(0.35)	+
RAS_WSC_04_1920_2-read-47670:1-528(+)	d:Archaea(1.00),p:Crenarchaeota(1.00),c:Nitrososphaeria(1.00),o:Nitrosopumilales(1.00),f:Nitrosopumilaceae(1.00),g:Candidatus_Nitrosopumilus(0.94),s:Candidatus_Nitrosomarinus(0.17)	+
RAS_WSC_04_1920_2-read-106619:2760-3512(+)			
RAS_WSC_04_1920_2-read-1864:5912-6664(+)			
RAS_WSC_04_1920_2-read-168241:8822-10324(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ga0077536(1.00),f:Ga0077536(1.00),g:Ga0077536(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_04_1920_2-read-182388:2579-4097(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.75)	+
RAS_WSC_04_1920_2-read-1544:2462-3983(+)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.70)	+
RAS_WSC_04_1920_2-read-61974:2635-4155(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:Nitrospina(1.00),s:uncultured_bacterium(0.79)	+
RAS_WSC_04_1920_2-read-156865:8057-9606(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:marine_metagenome(0.79)	+
RAS_WSC_04_1920_2-read-128255:2341-3860(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.93)	+
RAS_WSC_04_1920_2-read-61172:470-1989(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.92)	+
RAS_WSC_04_1920_2-read-167698:4727-6261(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(1.00),f:JTB23(1.00),g:JTB23(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_04_1920_2-read-20617:3548-5086(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.97),f:Woeseiaceae(0.97),g:Woeseia(0.97),s:uncultured_bacterium(0.38)	+
RAS_WSC_04_1920_2-read-28190:10910-12448(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.98),f:Woeseiaceae(0.98),g:Woeseia(0.98),s:uncultured_gamma(0.46)	+
RAS_WSC_04_1920_2-read-45274:2171-3708(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.98),f:Woeseiaceae(0.98),g:Woeseia(0.98),s:uncultured_gamma(0.57)	+
RAS_WSC_04_1920_2-read-186276:3855-5350(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Thiotrichales(1.00),f:Thiotrichaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.87)	+
RAS_WSC_04_1920_2-read-166786:981-2518(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.86),f:JTB23(0.86),g:JTB23(0.86),s:uncultured_bacterium(0.14)	+
RAS_WSC_04_1920_2-read-179758:640-2177(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.91),f:JTB23(0.91),g:JTB23(0.91),s:uncultured_gamma(0.93)	+
RAS_WSC_04_1920_2-read-70126:4011-5506(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Thiotrichales(1.00),f:Thiotrichaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.84)	+
RAS_WSC_04_1920_2-read-131607:3044-4580(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.74),f:JTB23(0.74),g:JTB23(0.74),s:uncultured_gamma(0.75)	+
RAS_WSC_04_1920_2-read-126288:1834-3372(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.96),f:Woeseiaceae(0.96),g:Woeseia(0.96),s:uncultured_bacterium(0.90)	+
RAS_WSC_04_1920_2-read-79906:3556-5094(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.95),f:Woeseiaceae(0.95),g:Woeseia(0.95),s:uncultured_bacterium(0.90)	+
RAS_WSC_04_1920_2-read-151518:5519-7071(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.54)	+
RAS_WSC_04_1920_2-read-88880:10023-11575(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_bacterium(0.54)	+
RAS_WSC_04_1920_2-read-186609:678-2214(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.22)	+
RAS_WSC_04_1920_2-read-73092:7472-9008(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.14)	+
RAS_WSC_04_1920_2-read-65874:7779-9315(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.21)	+
RAS_WSC_04_1920_2-read-73782:550-2086(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.22)	+
RAS_WSC_04_1920_2-read-175920:855-2391(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.23)	+
RAS_WSC_04_1920_2-read-148009:3116-4652(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.96),f:Woeseiaceae(0.96),g:Woeseia(0.96),s:uncultured_gamma(0.42)	+
RAS_WSC_04_1920_2-read-177603:27-1556(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.98),s:uncultured_prokaryote(0.01)	+
RAS_WSC_04_1920_2-read-69471:2210-3739(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.99),s:uncultured_gamma(0.23)	+
RAS_WSC_04_1920_2-read-124445:4108-5644(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.49)	+
RAS_WSC_04_1920_2-read-112189:2118-3654(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_04_1920_2-read-134536:5038-6574(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_04_1920_2-read-135748:5072-6608(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.08)	+
RAS_WSC_04_1920_2-read-136405:2226-3762(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.60)	+
RAS_WSC_04_1920_2-read-145280:9762-11298(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.53)	+
RAS_WSC_04_1920_2-read-3201:690-2226(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.62)	+
RAS_WSC_04_1920_2-read-4064:4989-6525(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_04_1920_2-read-82181:6824-8360(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_04_1920_2-read-8831:217-1753(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.53)	+
RAS_WSC_04_1920_2-read-144889:1466-3019(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:UBA10353_marine_group(1.00),f:UBA10353_marine_group(1.00),g:UBA10353_marine_group(1.00),s:uncultured_gamma(0.56)	+
RAS_WSC_04_1920_2-read-19674:208-1742(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:JTB23(0.20),f:JTB23(0.20),g:JTB23(0.20),s:uncultured_bacterium(0.96)	+
RAS_WSC_04_1920_2-read-129314:5012-6547(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.50)	+
RAS_WSC_04_1920_2-read-184365:3467-5002(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.55)	+
RAS_WSC_04_1920_2-read-176987:6873-8412(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.75),f:Woeseiaceae(0.75),g:Woeseia(0.75),s:uncultured_gamma(1.00)	+
RAS_WSC_04_1920_2-read-161827:2442-3977(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.58)	+
RAS_WSC_04_1920_2-read-29136:5932-7461(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.99),s:uncultured_gamma(0.82)	+
RAS_WSC_04_1920_2-read-174070:2425-3960(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.10)	+
RAS_WSC_04_1920_2-read-191052:3517-5052(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.32)	+
RAS_WSC_04_1920_2-read-194136:2102-3637(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.68)	+
RAS_WSC_04_1920_2-read-154216:1699-3228(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.38)	+
RAS_WSC_04_1920_2-read-129721:6983-8518(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.53)	+
