RAS_WSC_07_1718_2-read-62318:5036-6575(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.91)	+
RAS_WSC_07_1718_2-read-41367:153-1701(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.78)	+
RAS_WSC_07_1718_2-read-87118:1459-2952(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_Pelagibacterales(0.49)	+
RAS_WSC_07_1718_2-read-359:6340-7872(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_07_1718_2-read-93977:2147-3684(+)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Verrucomicrobiales(1.00),f:Rubritaleaceae(1.00),g:Rubritalea(1.00),s:uncultured_bacterium(0.62)	+
RAS_WSC_07_1718_2-read-87222:5977-7436(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodobacterales(1.00),f:Rhodobacteraceae(1.00),g:Planktomarina(1.00),s:uncultured_bacterium(0.45)	+
RAS_WSC_07_1718_2-read-48686:2889-4408(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Cytophagales(1.00),f:Cyclobacteriaceae(1.00),g:uncultured(1.00),s:uncultured_organism(1.00)	+
RAS_WSC_07_1718_2-read-59366:222-1746(-)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Verrucomicrobiales(1.00),f:Rubritaleaceae(1.00),g:Luteolibacter(1.00),s:uncultured_organism(0.88)	+
RAS_WSC_07_1718_2-read-84224:1293-2763(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.89),s:Candidatus_Pelagibacter(0.21)	+
RAS_WSC_07_1718_2-read-109749:3475-4878(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.45)	+
RAS_WSC_07_1718_2-read-50045:7-1477(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.99),s:uncultured_bacterium(0.09)	+
RAS_WSC_07_1718_2-read-12674:4572-6092(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:uncultured(1.00),s:uncultured_Ulvibacter(0.05)	+
RAS_WSC_07_1718_2-read-47661:1016-2536(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:uncultured(1.00),s:uncultured_Flavobacteriia(0.65)	+
RAS_WSC_07_1718_2-read-22683:1277-2791(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Pseudofulvibacter(1.00),s:Flavobacteriaceae_bacterium(0.42)	+
RAS_WSC_07_1718_2-read-40306:690-2160(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.98),s:uncultured_marine(0.21)	+
RAS_WSC_07_1718_2-read-75437:1906-3422(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:NS9_marine_group(1.00),g:NS9_marine_group(1.00),s:uncultured_Bacteroidetes/Chlorobi(0.95)	+
RAS_WSC_07_1718_2-read-57084:1906-3303(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.19)	+
RAS_WSC_07_1718_2-read-84955:30-1544(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Pseudofulvibacter(1.00),s:Flavobacteriaceae_bacterium(0.31)	+
RAS_WSC_07_1718_2-read-80811:43-1569(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:NS5_marine_group(1.00),s:uncultured_Flavobacteriia(1.00)	+
RAS_WSC_07_1718_2-read-52068:0-1517(-)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Verrucomicrobiales(1.00),f:Rubritaleaceae(1.00),g:Luteolibacter(1.00),s:uncultured_organism(0.71)	+
RAS_WSC_07_1718_2-read-113917:2903-4420(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:uncultured(1.00),s:uncultured_Flavobacteriia(0.52)	+
RAS_WSC_07_1718_2-read-11967:802-2316(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Polaribacter(1.00),s:uncultured_bacterium(0.24)	+
RAS_WSC_07_1718_2-read-59169:1128-2649(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:uncultured(0.99),s:uncultured_Flavobacteriia(0.61)	+
RAS_WSC_07_1718_2-read-93172:500-2015(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Ulvibacter(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1718_2-read-6315:1193-2712(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:NS9_marine_group(1.00),g:NS9_marine_group(1.00),s:uncultured_bacterium(0.77)	+
RAS_WSC_07_1718_2-read-68212:1067-2539(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.97),s:uncultured_bacterium(0.41)	+
RAS_WSC_07_1718_2-read-60940:162-1672(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Ulvibacter(0.99),s:uncultured_bacterium(0.95)	+
RAS_WSC_07_1718_2-read-27604:0-1418(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.97),s:uncultured_marine(0.35)	+
RAS_WSC_07_1718_2-read-67788:1-1349(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodobacterales(1.00),f:Rhodobacteraceae(1.00),g:Planktomarina(0.99),s:Planktomarina_temperata(0.17)	+
RAS_WSC_07_1718_2-read-36135:1-1345(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:uncultured(0.16),f:uncultured(0.16),g:uncultured(1.00),s:uncultured_marine(0.19)	+
RAS_WSC_07_1718_2-read-112081:4941-6211(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.27)	+
RAS_WSC_07_1718_2-read-118495:4627-5888(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.02)	+
RAS_WSC_07_1718_2-read-16184:1394-2718(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_II(1.00),g:Clade_II(1.00),s:uncultured_Alphaproteobacteria(0.24)	+
RAS_WSC_07_1718_2-read-50960:1-1292(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.43)	+
RAS_WSC_07_1718_2-read-117449:0-1322(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.71)	+
RAS_WSC_07_1718_2-read-19793:3601-5199(+)	d:Bacteria(1.00),p:Proteobacteria(0.66),c:Alphaproteobacteria(0.57),o:Rickettsiales(0.22),f:Mitochondria(0.05),g:Mitochondria(0.05),s:Ajuga_reptans(0.01)	+
RAS_WSC_07_1718_2-read-38430:2510-3649(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Ectothiorhodospirales(0.53),f:Ectothiorhodospiraceae(0.53),g:uncultured(1.00),s:uncultured_proteobacterium(0.14)	+
RAS_WSC_07_1718_2-read-3509:0-1135(+)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Verrucomicrobiales(1.00),f:Rubritaleaceae(1.00),g:Luteolibacter(1.00),s:Luteolibacter_algae(0.11)	+
RAS_WSC_07_1718_2-read-68463:1-1044(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.32)	+
RAS_WSC_07_1718_2-read-18463:1-1156(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.24)	+
RAS_WSC_07_1718_2-read-17680:777-1833(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Formosa(0.95),s:uncultured_Flavobacteriia(0.17)	+
RAS_WSC_07_1718_2-read-17027:6-1020(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_marine(0.36)	+
RAS_WSC_07_1718_2-read-83166:2015-2943(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.99),s:Candidatus_Pelagibacter(0.63)	+
RAS_WSC_07_1718_2-read-4244:1285-2146(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(1.00),s:Colwellia_sp.(0.81)	+
RAS_WSC_07_1718_2-read-43561:4980-5925(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.99),f:SAR86_clade(0.99),g:SAR86_clade(0.99),s:uncultured_marine(0.42)	+
RAS_WSC_07_1718_2-read-100782:0-946(-)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Opitutales(1.00),f:Puniceicoccaceae(1.00),g:Lentimonas(1.00),s:uncultured_bacterium(0.29)	+
RAS_WSC_07_1718_2-read-99794:1-877(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.95),s:uncultured_bacterium(0.31)	+
RAS_WSC_07_1718_2-read-85270:3762-4588(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_II(0.99),g:Clade_II(0.99),s:uncultured_marine(0.35)	+
RAS_WSC_07_1718_2-read-26680:3445-4291(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.99),f:SAR86_clade(0.99),g:SAR86_clade(0.99),s:uncultured_gamma(0.23)	+
RAS_WSC_07_1718_2-read-14913:0-677(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(0.96),g:SUP05_cluster(0.96),s:Candidatus_Thioglobus(0.44)	+
RAS_WSC_07_1718_2-read-109007:1-717(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.21)	+
RAS_WSC_07_1718_2-read-114993:0-728(+)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(0.99),o:Verrucomicrobiales(0.99),f:Rubritaleaceae(0.99),g:Luteolibacter(0.99),s:uncultured_bacterium(0.31)	+
RAS_WSC_07_1718_2-read-1813:0-658(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:seawater_metagenome(0.34)	+
RAS_WSC_07_1718_2-read-80518:1-641(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(0.99),g:SUP05_cluster(0.99),s:Candidatus_Thioglobus(0.39)	+
RAS_WSC_07_1718_2-read-59225:2125-3186(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rickettsiales(1.00),f:Mitochondria(1.00),g:Mitochondria(1.00),s:Nitzschia_sp.(0.48)	+
RAS_WSC_07_1718_2-read-770:0-782(-)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(1.00),o:Opitutales(1.00),f:Puniceicoccaceae(1.00),g:Lentimonas(1.00),s:seawater_metagenome(0.94)	+
RAS_WSC_07_1718_2-read-54335:1-821(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:NS5_marine_group(1.00),s:uncultured_bacterium(0.91)	+
RAS_WSC_07_1718_2-read-25379:771-1522(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.99),f:Thioglobaceae(0.99),g:SUP05_cluster(0.99),s:uncultured_bacterium(0.26)	+
RAS_WSC_07_1718_2-read-109041:0-733(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.86)	+
RAS_WSC_07_1718_2-read-64024:805-1752(-)	d:Archaea(1.00),p:Thermoplasmatota(1.00),c:Thermoplasmata(1.00),o:Marine_Group_II(1.00),f:Marine_Group_II(1.00),g:Marine_Group_II(1.00),s:uncultured_marine(0.78)	+
RAS_WSC_07_1718_2-read-34112:431-1541(+)	d:Bacteria(1.00),p:Proteobacteria(0.93),c:Alphaproteobacteria(0.91),o:Rickettsiales(0.89),f:Mitochondria(0.87),g:Mitochondria(0.87),s:Nitzschia_sp.(0.36)	+
RAS_WSC_07_1718_2-read-36722:96-1206(-)	d:Bacteria(1.00),p:Proteobacteria(0.90),c:Alphaproteobacteria(0.90),o:Rickettsiales(0.90),f:Mitochondria(0.90),g:Mitochondria(0.90),s:uncultured_bacterium(0.44)	+
RAS_WSC_07_1718_2-read-51262:1831-2540(+)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:NS4_marine_group(1.00),s:uncultured_Bacteroidetes/Chlorobi(0.55)	+
RAS_WSC_07_1718_2-read-103077:2-699(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:Aurantivirga(0.89),s:Flavobacterium_sp.(0.72)	+
RAS_WSC_07_1718_2-read-4665:3227-3780(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudomonadales(0.05),g:Pseudomonadales(0.05),s:uncultured_bacterium(0.34)	+
RAS_WSC_07_1718_2-read-22064:4-672(-)	d:Bacteria(1.00),p:Bacteroidota(1.00),c:Bacteroidia(1.00),o:Flavobacteriales(1.00),f:Flavobacteriaceae(1.00),g:NS4_marine_group(1.00),s:uncultured_marine(0.76)	+
RAS_WSC_07_1718_2-read-77272:4600-5158(-)	d:Bacteria(1.00),p:Verrucomicrobiota(1.00),c:Verrucomicrobiae(0.97),o:Verrucomicrobiales(0.97),f:Rubritaleaceae(0.97),g:Luteolibacter(0.97),s:uncultured_Verrucomicrobiaceae(0.80)	+
RAS_WSC_07_1718_2-read-62863:7406-7982(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_I(1.00),g:Clade_Ia(0.95),s:Candidatus_Pelagibacter(0.17)	+
RAS_WSC_07_1718_2-read-77732:7054-7643(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.97),f:SAR86_clade(0.97),g:SAR86_clade(0.97),s:uncultured_marine(0.86)	+
RAS_WSC_07_1718_2-read-121342:2902-3333(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:uncultured(0.47),f:uncultured(0.47),g:uncultured(1.00),s:uncultured_marine(0.52)	+
RAS_WSC_07_1718_2-read-100012:4258-4699(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodobacterales(1.00),f:Rhodobacteraceae(1.00),g:Amylibacter(0.97),s:Rhodobacterales_bacterium(0.72)	+
RAS_WSC_07_1718_2-read-117781:0-434(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.88),s:seawater_metagenome(0.21)	+
RAS_WSC_07_1718_2-read-1754:3222-4008(-)	d:Bacteria(1.00),p:Proteobacteria(0.84),c:Alphaproteobacteria(0.84),o:Rickettsiales(0.83),f:Mitochondria(0.80),g:Mitochondria(0.80),s:uncultured_bacterium(0.34)	+
RAS_WSC_07_1718_2-read-19394:4465-4908(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:uncultured(0.36),f:uncultured(0.36),g:uncultured(1.00),s:uncultured_marine(0.78)	+
RAS_WSC_07_1718_2-read-67593:459-1277(-)			
RAS_WSC_07_1718_2-read-58526:760-1874(+)			
RAS_WSC_07_1718_2-read-86610:1874-2495(+)			
RAS_WSC_07_1718_2-read-10607:433-1450(-)			
RAS_WSC_07_1718_2-read-111825:3731-4744(-)			
RAS_WSC_07_1718_2-read-99412:1432-2482(+)			
RAS_WSC_07_1718_2-read-107243:2888-3340(+)	d:Opisthokonta(1.00),k:Eukaryota(1.00),p:Metazoa(1.00),c:Arthropoda(1.00),o:Crustacea(1.00),f:Maxillopoda(1.00),g:Maxillopoda_X(0.99),s:Maxillopoda_X_sp.(0.99)	+
RAS_WSC_07_1718_2-read-83563:760-2241(-)	d:Stramenopiles:plas(1.00),k:Eukaryota:plas(1.00),p:Ochrophyta:plas(1.00),c:Bacillariophyta:plas(1.00),o:Bacillariophyta_X:plas(1.00),f:Polar-centric-Mediophyceae:plas(0.83),g:Chaetoceros:plas(0.73),s:Chaetoceros_sp.:plas(0.65)	+
RAS_WSC_07_1718_2-read-13296:1600-3079(-)	d:Stramenopiles:plas(1.00),k:Eukaryota:plas(1.00),p:Ochrophyta:plas(1.00),c:Bacillariophyta:plas(1.00),o:Bacillariophyta_X:plas(1.00),f:Bacillariophyta_XX:plas(0.58),g:Bacillariophyta_XXX:plas(0.58),s:Bacillariophyta_XXX_sp.:plas(0.58)	+
