RAS_WSC_07_1718_1-read-21517:1275-2769(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:marine_metagenome(0.19)	+
RAS_WSC_07_1718_1-read-71230:3812-5306(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_07_1718_1-read-95490:4167-5661(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.60)	+
RAS_WSC_07_1718_1-read-91698:20-1559(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.71)	+
RAS_WSC_07_1718_1-read-13639:1866-3405(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.63)	+
RAS_WSC_07_1718_1-read-13684:3664-5203(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.65)	+
RAS_WSC_07_1718_1-read-137312:242-1781(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.75)	+
RAS_WSC_07_1718_1-read-139555:4779-6318(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_sp.(0.16)	+
RAS_WSC_07_1718_1-read-1504:2487-4026(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.67)	+
RAS_WSC_07_1718_1-read-26119:4347-5886(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.71)	+
RAS_WSC_07_1718_1-read-47103:2368-3907(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_denitrificans(0.01)	+
RAS_WSC_07_1718_1-read-99621:1620-3159(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.68)	+
RAS_WSC_07_1718_1-read-129075:3482-5020(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.70)	+
RAS_WSC_07_1718_1-read-94004:5937-7479(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.14)	+
RAS_WSC_07_1718_1-read-39688:4867-6406(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.55)	+
RAS_WSC_07_1718_1-read-79752:1983-3522(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.52)	+
RAS_WSC_07_1718_1-read-40485:522-2059(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.65)	+
RAS_WSC_07_1718_1-read-121140:9745-11282(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.43)	+
RAS_WSC_07_1718_1-read-78689:5206-6724(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:uncultured(0.45),f:uncultured(0.45),g:uncultured(1.00),s:uncultured_marine(0.48)	+
RAS_WSC_07_1718_1-read-37274:8064-9546(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.87)	+
RAS_WSC_07_1718_1-read-92902:4916-6451(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Marinomonadaceae(1.00),g:Marinomonas(1.00),s:Marinomonas_primoryensis(0.67)	+
RAS_WSC_07_1718_1-read-141339:3569-5055(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Sphingomonadales(1.00),f:Sphingomonadaceae(1.00),g:Sphingorhabdus(1.00),s:Antarctic_bacterium(0.24)	+
RAS_WSC_07_1718_1-read-131960:485-2016(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.57)	+
RAS_WSC_07_1718_1-read-72889:5457-6997(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.71)	+
RAS_WSC_07_1718_1-read-13903:5495-6998(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Sneathiellales(1.00),f:Sneathiellaceae(1.00),g:Sneathiella(1.00),s:uncultured_bacterium(0.33)	+
RAS_WSC_07_1718_1-read-7867:3441-4978(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:Shewanella_frigidimarina(0.42)	+
RAS_WSC_07_1718_1-read-85368:614-2151(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Shewanella(1.00),s:uncultured_bacterium(0.11)	+
RAS_WSC_07_1718_1-read-120043:61-1592(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.35)	+
RAS_WSC_07_1718_1-read-44691:1478-3018(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.91)	+
RAS_WSC_07_1718_1-read-49364:2622-4153(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.62)	+
RAS_WSC_07_1718_1-read-130294:2855-4386(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.69)	+
RAS_WSC_07_1718_1-read-35725:231-1762(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.54)	+
