RAS_WSC_07_1819_2-read-52491:847-2387(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.23)	+
RAS_WSC_07_1819_2-read-62077:2382-3922(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.32)	+
RAS_WSC_07_1819_2-read-64671:2348-3888(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.37)	+
RAS_WSC_07_1819_2-read-65966:207-1747(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:bacterium_symbiont(0.01)	+
RAS_WSC_07_1819_2-read-68232:2714-4254(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.43)	+
RAS_WSC_07_1819_2-read-68956:1304-2844(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.39)	+
RAS_WSC_07_1819_2-read-73516:548-2088(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.30)	+
RAS_WSC_07_1819_2-read-79123:4869-6409(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.37)	+
RAS_WSC_07_1819_2-read-81048:2185-3725(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.25)	+
RAS_WSC_07_1819_2-read-82674:961-2501(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.40)	+
RAS_WSC_07_1819_2-read-85230:1711-3251(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.29)	+
RAS_WSC_07_1819_2-read-98179:1293-2833(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.40)	+
RAS_WSC_07_1819_2-read-14957:5974-7514(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.35)	+
RAS_WSC_07_1819_2-read-34404:3143-4683(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.36)	+
RAS_WSC_07_1819_2-read-3349:18-1558(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:bacterium_symbiont(0.06)	+
RAS_WSC_07_1819_2-read-76681:657-2197(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.27)	+
RAS_WSC_07_1819_2-read-91707:6322-7862(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.38)	+
RAS_WSC_07_1819_2-read-91768:8262-9802(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.09)	+
RAS_WSC_07_1819_2-read-20773:2371-3899(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Spongiibacteraceae(0.99),g:Oceanicoccus(0.02),s:Oceanicoccus_sagamiensis(0.02)	+
RAS_WSC_07_1819_2-read-76463:4036-5576(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.45)	+
RAS_WSC_07_1819_2-read-9526:1177-2717(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.45)	+
RAS_WSC_07_1819_2-read-22846:4585-6125(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.20)	+
RAS_WSC_07_1819_2-read-34300:132-1673(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.49)	+
RAS_WSC_07_1819_2-read-93542:7283-8822(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.39)	+
RAS_WSC_07_1819_2-read-84728:256-1797(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.35)	+
RAS_WSC_07_1819_2-read-53097:589-2144(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.83)	+
RAS_WSC_07_1819_2-read-35555:3579-5114(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Nitrosococcales(1.00),f:Methylophagaceae(1.00),g:uncultured(0.98),s:uncultured_marine(0.03)	+
RAS_WSC_07_1819_2-read-80127:623-2158(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Nitrosococcales(1.00),f:Methylophagaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.83)	+
RAS_WSC_07_1819_2-read-18140:437-1988(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_2-read-87034:87-1626(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.34)	+
RAS_WSC_07_1819_2-read-9197:4406-5900(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:Magnetospira(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_2-read-75449:3049-4580(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:Porticoccus(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_2-read-37643:604-2135(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:Alteromonadaceae_bacterium(0.02)	+
RAS_WSC_07_1819_2-read-81751:1004-2540(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.21)	+
RAS_WSC_07_1819_2-read-75320:2268-3797(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:KI89A_clade(1.00),g:KI89A_clade(1.00),s:uncultured_bacterium(0.88)	+
RAS_WSC_07_1819_2-read-39638:1317-2851(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.45)	+
RAS_WSC_07_1819_2-read-45609:1559-3057(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(0.67),f:Nisaeaceae(0.53),g:OM75_clade(0.44),s:uncultured_Alphaproteobacteria(0.30)	+
RAS_WSC_07_1819_2-read-72574:2394-3893(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Kordiimonadales(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_2-read-34180:2018-3517(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Kordiimonadales(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_2-read-35162:1588-3119(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_07_1819_2-read-86401:2677-4212(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.36)	+
RAS_WSC_07_1819_2-read-74464:163-1659(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.72)	+
RAS_WSC_07_1819_2-read-10657:77-1574(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_2-read-25194:614-2098(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:uncultured_alpha(0.14)	+
RAS_WSC_07_1819_2-read-93318:2558-4041(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_07_1819_2-read-45228:50-1533(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_marine(0.30)	+
RAS_WSC_07_1819_2-read-12924:185-1724(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.82)	+
RAS_WSC_07_1819_2-read-60652:926-2421(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.83)	+
RAS_WSC_07_1819_2-read-8751:3157-4697(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.83)	+
RAS_WSC_07_1819_2-read-6008:404-1888(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.46)	+
RAS_WSC_07_1819_2-read-46182:1277-2759(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_bacterium(0.50)	+
RAS_WSC_07_1819_2-read-39768:1339-2870(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.24)	+
RAS_WSC_07_1819_2-read-40078:655-2186(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.19)	+
RAS_WSC_07_1819_2-read-46304:518-2049(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.39)	+
RAS_WSC_07_1819_2-read-49222:1419-2950(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.17)	+
RAS_WSC_07_1819_2-read-92476:6734-8233(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.28)	+
RAS_WSC_07_1819_2-read-63299:1687-3167(+)	d:Bacteria(1.00),p:Cyanobacteria(1.00),c:Cyanobacteriia(1.00),o:Synechococcales(1.00),f:Cyanobiaceae(1.00),g:Synechococcus_CC9902(0.92),s:uncultured_bacterium(0.51)	+
RAS_WSC_07_1819_2-read-26414:487-2009(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Actinobacteria(1.00),o:Propionibacteriales(1.00),f:Propionibacteriaceae(1.00),g:Cutibacterium(1.00),s:bacterium_NLAE-zl-G431(0.01)	+
RAS_WSC_07_1819_2-read-39014:9909-11403(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.51)	+
RAS_WSC_07_1819_2-read-46841:1400-2894(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_07_1819_2-read-54664:1709-3203(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.52)	+
RAS_WSC_07_1819_2-read-44697:1474-3005(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.49)	+
RAS_WSC_07_1819_2-read-20820:4398-5932(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.73)	+
RAS_WSC_07_1819_2-read-46950:8147-9685(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_prydzensis(0.06)	+
RAS_WSC_07_1819_2-read-61530:839-2376(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_marine(0.19)	+
RAS_WSC_07_1819_2-read-8605:827-2366(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.86)	+
RAS_WSC_07_1819_2-read-35409:1362-2893(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:SAR86_cluster(0.20)	+
RAS_WSC_07_1819_2-read-58455:0-1485(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.57)	+
RAS_WSC_07_1819_2-read-42471:5180-6707(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:Alteromonadaceae_bacterium(0.07)	+
RAS_WSC_07_1819_2-read-93317:1024-2563(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(0.99),s:uncultured_gamma(0.57)	+
RAS_WSC_07_1819_2-read-62753:4309-5843(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.39)	+
RAS_WSC_07_1819_2-read-36922:1819-3371(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_07_1819_2-read-13915:6915-8446(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_07_1819_2-read-14693:2622-4153(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_07_1819_2-read-33704:473-2004(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_07_1819_2-read-34375:73-1604(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.28)	+
