RAS_WSC_09_1920_1-read-174016:2606-4141(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(0.88)	+
RAS_WSC_09_1920_1-read-28165:1677-3185(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_09_1920_1-read-39352:1203-2737(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.60)	+
RAS_WSC_09_1920_1-read-190997:2075-3605(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.11)	+
RAS_WSC_09_1920_1-read-164540:3557-5077(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Actinobacteria(1.00),o:Micrococcales(1.00),f:Microbacteriaceae(1.00),g:ML602J-51(0.89),s:uncultured_bacterium(0.37)	+
RAS_WSC_09_1920_1-read-92014:2367-3887(+)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Actinobacteria(1.00),o:Micrococcales(1.00),f:Microbacteriaceae(1.00),g:ML602J-51(0.90),s:metagenome(0.52)	+
RAS_WSC_09_1920_1-read-65927:6079-7608(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.13)	+
RAS_WSC_09_1920_1-read-133083:1839-3338(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_09_1920_1-read-196484:3511-5031(-)	d:Bacteria(1.00),p:Nitrospinota(1.00),c:Nitrospinia(1.00),o:Nitrospinales(1.00),f:Nitrospinaceae(1.00),g:LS-NOB(1.00),s:uncultured_bacterium(0.94)	+
RAS_WSC_09_1920_1-read-14318:1449-2987(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_gamma(0.23)	+
RAS_WSC_09_1920_1-read-94892:3141-4680(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.35)	+
RAS_WSC_09_1920_1-read-218124:4635-6190(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.80)	+
RAS_WSC_09_1920_1-read-227425:3438-4976(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.76)	+
RAS_WSC_09_1920_1-read-92109:283-1814(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(0.98),s:uncultured_gamma(0.73)	+
RAS_WSC_09_1920_1-read-112993:4341-5836(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:Magnetospira(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_09_1920_1-read-96628:2036-3564(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:Alteromonadaceae_bacterium(0.13)	+
RAS_WSC_09_1920_1-read-176172:2362-3842(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(0.99),f:Parvibaculaceae(0.99),g:uncultured(1.00),s:uncultured_Alphaproteobacteria(0.89)	+
RAS_WSC_09_1920_1-read-65471:948-2479(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(0.99),g:Porticoccus(0.99),s:uncultured_bacterium(1.00)	+
RAS_WSC_09_1920_1-read-167807:1578-3108(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:Porticoccus(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_09_1920_1-read-154021:6263-7797(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.17)	+
RAS_WSC_09_1920_1-read-113013:438-1973(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(0.74)	+
RAS_WSC_09_1920_1-read-194875:1282-2762(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(0.99),f:Parvibaculaceae(0.99),g:uncultured(1.00),s:uncultured_Alphaproteobacteria(0.93)	+
RAS_WSC_09_1920_1-read-245259:3138-4656(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(1.00),g:Sva0996_marine_group(0.99),s:uncultured_bacterium(1.00)	+
RAS_WSC_09_1920_1-read-307632:25-1523(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.96)	+
RAS_WSC_09_1920_1-read-22128:811-2344(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.40)	+
RAS_WSC_09_1920_1-read-128745:2049-3578(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_marine(0.23)	+
RAS_WSC_09_1920_1-read-49690:1213-2746(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Francisellales(1.00),f:Francisellaceae(1.00),g:Francisella(0.97),s:uncultured_bacterium(0.52)	+
RAS_WSC_09_1920_1-read-15986:1169-2703(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.58)	+
RAS_WSC_09_1920_1-read-225221:1916-3450(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.68)	+
RAS_WSC_09_1920_1-read-18894:309-1863(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:uncultured_gamma(0.06)	+
RAS_WSC_09_1920_1-read-297000:1140-2674(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.43)	+
RAS_WSC_09_1920_1-read-17956:2124-3648(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Halieaceae(1.00),g:OM60(NOR5)_clade(1.00),s:seawater_metagenome(0.53)	+
RAS_WSC_09_1920_1-read-100665:1469-2998(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:KI89A_clade(1.00),g:KI89A_clade(1.00),s:uncultured_bacterium(0.80)	+
RAS_WSC_09_1920_1-read-226615:2608-4092(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_Alphaproteobacteria(0.90)	+
RAS_WSC_09_1920_1-read-82987:4334-5863(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:KI89A_clade(1.00),g:KI89A_clade(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_09_1920_1-read-188281:1328-2857(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:KI89A_clade(1.00),g:KI89A_clade(1.00),s:uncultured_bacterium(0.89)	+
RAS_WSC_09_1920_1-read-189471:5221-6715(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:Magnetospira(0.98),s:uncultured_bacterium(0.97)	+
RAS_WSC_09_1920_1-read-250226:1031-2582(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.81)	+
