RAS_WSC_12_2016_1-read-225240:1543-3079(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.15)	+
RAS_WSC_12_2016_1-read-10495:1135-2674(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.65),f:Woeseiaceae(0.65),g:Woeseia(0.65),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-117503:125-1665(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:Candidatus_Thioglobus(0.70),s:Candidatus_Thioglobus(0.67)	+
RAS_WSC_12_2016_1-read-23472:1080-2619(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.68),f:Woeseiaceae(0.68),g:Woeseia(0.68),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-157469:1130-2668(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.25)	+
RAS_WSC_12_2016_1-read-114787:1939-3478(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.53),f:Woeseiaceae(0.53),g:Woeseia(0.53),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-136807:1720-3259(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.65),f:Woeseiaceae(0.65),g:Woeseia(0.65),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-140264:1832-3371(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.52),f:Woeseiaceae(0.52),g:Woeseia(0.52),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-179447:4435-5974(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.58),f:Woeseiaceae(0.58),g:Woeseia(0.58),s:uncultured_gamma(0.99)	+
RAS_WSC_12_2016_1-read-186928:2408-3947(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:HOC36(0.36),f:HOC36(0.36),g:HOC36(0.36),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-196486:2006-3545(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.65),f:Woeseiaceae(0.65),g:Woeseia(0.65),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-203921:1155-2694(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.57),f:Woeseiaceae(0.57),g:Woeseia(0.57),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-23072:1779-3318(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.65),f:Woeseiaceae(0.65),g:Woeseia(0.65),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-67635:2116-3655(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.59),f:Woeseiaceae(0.59),g:Woeseia(0.59),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-86042:752-2291(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:HOC36(0.34),f:HOC36(0.34),g:HOC36(0.34),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-87930:2610-4149(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.67),f:Woeseiaceae(0.67),g:Woeseia(0.67),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-91441:433-1972(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.71),f:Woeseiaceae(0.71),g:Woeseia(0.71),s:uncultured_gamma(0.99)	+
RAS_WSC_12_2016_1-read-192107:1583-3119(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:uncultured(0.90),f:uncultured(0.90),g:uncultured(0.90),s:uncultured_sediment(0.21)	+
RAS_WSC_12_2016_1-read-20282:2578-4088(+)	d:Bacteria(1.00),p:Proteobacteria(0.99),c:Alphaproteobacteria(0.99),o:Rhodospirillales(0.60),f:Magnetospiraceae(0.59),g:Magnetospira(0.58),s:uncultured_bacterium(0.70)	+
RAS_WSC_12_2016_1-read-68634:368-1903(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.14)	+
RAS_WSC_12_2016_1-read-154726:814-2350(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.43)	+
RAS_WSC_12_2016_1-read-175508:7077-8616(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.75),f:Woeseiaceae(0.75),g:Woeseia(0.75),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-81761:1359-2898(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.61),f:Woeseiaceae(0.61),g:Woeseia(0.61),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-77038:4860-6368(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_12_2016_1-read-153226:1048-2547(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_12_2016_1-read-188534:290-1845(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:uncultured_bacterium(0.07)	+
RAS_WSC_12_2016_1-read-65460:408-1923(-)	d:Bacteria(1.00),p:SAR324_clade(Marine_group_B)(1.00),c:SAR324_clade(Marine_group_B)(1.00),o:SAR324_clade(Marine_group_B)(1.00),f:SAR324_clade(Marine_group_B)(1.00),g:SAR324_clade(Marine_group_B)(1.00),s:hydrothermal_vent(0.10)	+
RAS_WSC_12_2016_1-read-151965:1183-2678(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:Magnetospira(0.98),s:uncultured_bacterium(0.99)	+
RAS_WSC_12_2016_1-read-124092:2217-3748(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:Porticoccus(1.00),s:uncultured_bacterium(0.97)	+
RAS_WSC_12_2016_1-read-199302:7259-8790(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(0.99),g:Porticoccus(0.99),s:uncultured_bacterium(1.00)	+
RAS_WSC_12_2016_1-read-37551:23-1554(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:Porticoccus(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_12_2016_1-read-12279:4849-6364(+)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(1.00),g:Sva0996_marine_group(1.00),s:uncultured_bacterium(0.97)	+
RAS_WSC_12_2016_1-read-191526:663-2159(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:AT-s3-44(1.00),f:AT-s3-44(1.00),g:AT-s3-44(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_12_2016_1-read-159721:7513-9023(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_12_2016_1-read-63780:5004-6504(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_12_2016_1-read-142483:4191-5751(-)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_bacterium(0.75)	+
RAS_WSC_12_2016_1-read-172101:951-2485(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.76)	+
RAS_WSC_12_2016_1-read-183493:4166-5724(+)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_marine(0.69)	+
RAS_WSC_12_2016_1-read-122645:1289-2842(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(0.99),f:Pseudohongiellaceae(0.90),g:Pseudohongiella(0.90),s:uncultured_bacterium(0.89)	+
RAS_WSC_12_2016_1-read-78538:2016-3496(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(0.83),f:Parvibaculaceae(0.83),g:uncultured(1.00),s:uncultured_bacterium(0.82)	+
RAS_WSC_12_2016_1-read-60091:2307-3841(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_12_2016_1-read-71500:1011-2545(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_12_2016_1-read-161808:1360-2890(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(0.98),g:Porticoccus(0.98),s:uncultured_bacterium(1.00)	+
RAS_WSC_12_2016_1-read-81620:1164-2660(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:AT-s3-44(1.00),f:AT-s3-44(1.00),g:AT-s3-44(1.00),s:uncultured_marine(0.62)	+
RAS_WSC_12_2016_1-read-126835:728-2224(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:AT-s3-44(1.00),f:AT-s3-44(1.00),g:AT-s3-44(1.00),s:uncultured_marine(0.91)	+
RAS_WSC_12_2016_1-read-196573:1879-3422(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:HOC36(0.38),f:HOC36(0.38),g:HOC36(0.38),s:uncultured_gamma(1.00)	+
RAS_WSC_12_2016_1-read-72743:2022-3554(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_12_2016_1-read-221027:1545-3105(-)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_bacterium(0.51)	+
RAS_WSC_12_2016_1-read-21258:1089-2586(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(0.01),f:PS1_clade(0.01),g:PS1_clade(0.01),s:uncultured_bacterium(0.77)	+
RAS_WSC_12_2016_1-read-46475:2431-3913(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_Pelagibacterales(0.53)	+
RAS_WSC_12_2016_1-read-25134:923-2419(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.79)	+
RAS_WSC_12_2016_1-read-212231:4951-6504(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.89)	+
RAS_WSC_12_2016_1-read-135361:2867-4401(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.52)	+
RAS_WSC_12_2016_1-read-12212:238-1734(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.86)	+
RAS_WSC_12_2016_1-read-212942:1733-3229(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.80)	+
RAS_WSC_12_2016_1-read-30206:4905-6401(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.86)	+
RAS_WSC_12_2016_1-read-91492:4497-5993(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.88)	+
RAS_WSC_12_2016_1-read-97861:1966-3462(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.82)	+
RAS_WSC_12_2016_1-read-47947:4557-6054(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.84)	+
RAS_WSC_12_2016_1-read-6023:4176-5711(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.30)	+
RAS_WSC_12_2016_1-read-105538:1638-3205(-)	d:Bacteria(1.00),p:Gemmatimonadota(1.00),c:BD2-11_terrestrial_group(1.00),o:BD2-11_terrestrial_group(1.00),f:BD2-11_terrestrial_group(1.00),g:BD2-11_terrestrial_group(1.00),s:uncultured_Gemmatimonadetes(0.33)	+
RAS_WSC_12_2016_1-read-111124:1473-2969(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Defluviicoccales(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.95)	+
RAS_WSC_12_2016_1-read-139405:0-1533(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_12_2016_1-read-121642:1136-2620(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.89)	+
RAS_WSC_12_2016_1-read-9282:198-1682(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:uncultured_marine(0.16)	+
RAS_WSC_12_2016_1-read-179342:2601-4132(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.36)	+
RAS_WSC_12_2016_1-read-76133:5385-6916(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.29)	+
RAS_WSC_12_2016_1-read-10929:4598-6082(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:uncultured_marine(0.22)	+
RAS_WSC_12_2016_1-read-149851:2611-4095(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.51)	+
RAS_WSC_12_2016_1-read-189712:2754-4285(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.57)	+
RAS_WSC_12_2016_1-read-24847:550-2081(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.51)	+
RAS_WSC_12_2016_1-read-42647:970-2501(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.17)	+
RAS_WSC_12_2016_1-read-45851:5580-7111(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.23)	+
RAS_WSC_12_2016_1-read-72929:2103-3634(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.18)	+
RAS_WSC_12_2016_1-read-212180:2161-3692(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.58)	+
RAS_WSC_12_2016_1-read-213009:2553-4094(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.77)	+
RAS_WSC_12_2016_1-read-190717:1935-3420(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.80)	+
RAS_WSC_12_2016_1-read-62503:1484-2967(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_bacterium(0.50)	+
RAS_WSC_12_2016_1-read-140327:4928-6459(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_SAR86(0.11)	+
RAS_WSC_12_2016_1-read-134784:2875-4392(+)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Ilumatobacteraceae(1.00),g:Ilumatobacter(1.00),s:uncultured_marine(0.78)	+
